1.291322231292724609e+00 1.205120444297790527e+00 -8.274641633033752441e-01 -5.053229928016662598e-01 -3.132063150405883789e-01
1.210288882255554199e+00 1.250212073326110840e+00 -7.944394946098327637e-01 -4.845056831836700439e-01 -3.370832800865173340e-01
1.317083835601806641e+00 1.370495438575744629e+00 -8.055130839347839355e-01 -5.927973389625549316e-01 -3.038130998611450195e-01
1.205825805664062500e+00 1.238684296607971191e+00 -7.854813933372497559e-01 -4.912942945957183838e-01 -2.934044897556304932e-01
1.329650044441223145e+00 1.289134502410888672e+00 -8.600405454635620117e-01 -5.219461917877197266e-01 -3.065303266048431396e-01
1.339946508407592773e+00 1.267465233802795410e+00 -8.336789608001708984e-01 -5.893432497978210449e-01 -3.125422596931457520e-01
1.286428570747375488e+00 1.254424214363098145e+00 -8.467928171157836914e-01 -4.930648207664489746e-01 -3.280612826347351074e-01
1.259717702865600586e+00 1.328076124191284180e+00 -8.039550185203552246e-01 -5.196495056152343750e-01 -3.348927199840545654e-01
1.340450048446655273e+00 1.354085087776184082e+00 -8.384500741958618164e-01 -5.841050148010253906e-01 -3.183825910091400146e-01
1.307689428329467773e+00 1.372499227523803711e+00 -8.635673522949218750e-01 -5.220484733581542969e-01 -3.436075448989868164e-01
1.328090190887451172e+00 1.478266239166259766e+00 -8.258773088455200195e-01 -5.870705842971801758e-01 -3.745083808898925781e-01
1.183933854103088379e+00 1.211495757102966309e+00 -7.043366432189941406e-01 -5.047287344932556152e-01 -3.208504021167755127e-01
1.392270207405090332e+00 1.398171782493591309e+00 -8.846774697303771973e-01 -5.859490633010864258e-01 -3.463481664657592773e-01
1.378368854522705078e+00 1.418259024620056152e+00 -8.580440878868103027e-01 -5.936879515647888184e-01 -3.414786458015441895e-01
1.208146572113037109e+00 1.280013203620910645e+00 -7.663505077362060547e-01 -4.865576624870300293e-01 -3.517266213893890381e-01
1.359418869018554688e+00 1.281907558441162109e+00 -8.629482984542846680e-01 -4.821958541870117188e-01 -2.692438662052154541e-01
1.203799724578857422e+00 1.256882309913635254e+00 -7.570969462394714355e-01 -5.329438447952270508e-01 -2.967964708805084229e-01
1.247368693351745605e+00 1.101223230361938477e+00 -7.647459506988525391e-01 -4.631531536579132080e-01 -2.784015536308288574e-01
1.439793109893798828e+00 1.417642831802368164e+00 -8.610918521881103516e-01 -6.270067095756530762e-01 -3.121459186077117920e-01
1.155975341796875000e+00 1.217104554176330566e+00 -7.388857603073120117e-01 -4.680719077587127686e-01 -3.804242610931396484e-01
1.203933596611022949e+00 1.174995660781860352e+00 -7.876763939857482910e-01 -4.448988735675811768e-01 -3.371526598930358887e-01
1.251879930496215820e+00 1.378381371498107910e+00 -8.196940422058105469e-01 -4.985467791557312012e-01 -3.613619208335876465e-01
1.217770218849182129e+00 1.223456621170043945e+00 -7.678430080413818359e-01 -4.736340641975402832e-01 -3.195415735244750977e-01
1.212203025817871094e+00 1.472199559211730957e+00 -8.084477782249450684e-01 -5.786064267158508301e-01 -4.012485742568969727e-01
1.265187978744506836e+00 1.248184442520141602e+00 -8.046296834945678711e-01 -5.346177220344543457e-01 -3.115645051002502441e-01
1.227578639984130859e+00 1.405143380165100098e+00 -8.061201572418212891e-01 -5.233044624328613281e-01 -3.614701926708221436e-01
1.348865985870361328e+00 1.299387812614440918e+00 -8.560793995857238770e-01 -5.713320970535278320e-01 -3.749685287475585938e-01
2.157359838485717773e+00 4.864825010299682617e-01 -1.348193168640136719e+00 -7.091714143753051758e-01 8.945306539535522461e-01
2.080434083938598633e+00 6.109409928321838379e-01 -1.384288072586059570e+00 -5.767253041267395020e-01 8.027884364128112793e-01
2.120917797088623047e+00 4.661033749580383301e-01 -1.266610145568847656e+00 -7.594625353813171387e-01 7.583500146865844727e-01
2.132724761962890625e+00 4.762299656867980957e-01 -1.314805150032043457e+00 -6.547774076461791992e-01 8.759608864784240723e-01
2.175892114639282227e+00 4.771664738655090332e-01 -1.325937986373901367e+00 -7.232604026794433594e-01 9.278591275215148926e-01
2.033681392669677734e+00 5.308659672737121582e-01 -1.243299484252929688e+00 -6.713994145393371582e-01 7.712030410766601562e-01
1.956675529479980469e+00 5.379140973091125488e-01 -1.168789505958557129e+00 -6.668128967285156250e-01 7.252866029739379883e-01
2.088184595108032227e+00 5.860843658447265625e-01 -1.282954573631286621e+00 -6.455239057540893555e-01 7.897768616676330566e-01
2.446974515914916992e+00 5.767899751663208008e-01 -1.414749979972839355e+00 -7.808712720870971680e-01 8.982628583908081055e-01
2.262110948562622070e+00 6.285877823829650879e-01 -1.352717280387878418e+00 -7.417950630187988281e-01 8.219977021217346191e-01
2.136682748794555664e+00 5.153075456619262695e-01 -1.295511841773986816e+00 -7.027810811996459961e-01 8.103141188621520996e-01
2.067109107971191406e+00 4.670317769050598145e-01 -1.226054072380065918e+00 -7.231235504150390625e-01 6.702606678009033203e-01
2.039465427398681641e+00 6.156435012817382812e-01 -1.351669311523437500e+00 -6.501541137695312500e-01 7.154781818389892578e-01
2.167439460754394531e+00 6.024251580238342285e-01 -1.280392408370971680e+00 -7.177115082740783691e-01 8.980574607849121094e-01
1.973005771636962891e+00 5.157160758972167969e-01 -1.183602094650268555e+00 -6.650446653366088867e-01 7.008737921714782715e-01
2.204936265945434570e+00 5.354827642440795898e-01 -1.301745653152465820e+00 -7.679240703582763672e-01 8.138198256492614746e-01
1.921685695648193359e+00 4.527100324630737305e-01 -1.212472796440124512e+00 -6.751605272293090820e-01 6.658530831336975098e-01
2.209695816040039062e+00 5.226881504058837891e-01 -1.280525803565979004e+00 -7.525623440742492676e-01 8.618226647377014160e-01
1.909873723983764648e+00 5.715101957321166992e-01 -1.195528149604797363e+00 -6.158465147018432617e-01 6.911805868148803711e-01
1.939246773719787598e+00 5.345120429992675781e-01 -1.194763183593750000e+00 -6.435500979423522949e-01 7.744876742362976074e-01
2.173676967620849609e+00 4.709798693656921387e-01 -1.258177518844604492e+00 -7.394648790359497070e-01 8.588377833366394043e-01
2.283774852752685547e+00 5.662087202072143555e-01 -1.374328732490539551e+00 -7.808079719543457031e-01 7.013064026832580566e-01
2.013131856918334961e+00 4.837852716445922852e-01 -1.214965939521789551e+00 -6.754885315895080566e-01 6.628178954124450684e-01
2.239593744277954102e+00 5.358756780624389648e-01 -1.415945291519165039e+00 -7.160909771919250488e-01 7.312361001968383789e-01
2.137293338775634766e+00 6.663894057273864746e-01 -1.356620907783508301e+00 -6.378153562545776367e-01 8.080823421478271484e-01
2.014675855636596680e+00 5.520285367965698242e-01 -1.303435206413269043e+00 -6.079471707344055176e-01 7.230982780456542969e-01
2.343142509460449219e+00 5.411905646324157715e-01 -1.364689350128173828e+00 -7.990173101425170898e-01 9.359075427055358887e-01
2.229487180709838867e+00 4.842160046100616455e-01 -1.280178308486938477e+00 -7.710017561912536621e-01 7.924962639808654785e-01
1.861656188964843750e+00 5.030516386032104492e-01 -1.188233613967895508e+00 -5.974779725074768066e-01 6.877340078353881836e-01
2.295234203338623047e+00 5.312262773513793945e-01 -1.412564635276794434e+00 -7.041692137718200684e-01 9.210663437843322754e-01
-1.457184702157974243e-01 1.526083350181579590e+00 -4.173181653022766113e-01 -1.709315180778503418e-01 -1.597295552492141724e-01
-2.629109323024749756e-01 1.719447970390319824e+00 -3.890042006969451904e-01 -1.441536247730255127e-01 -2.089003771543502808e-01
-1.782988309860229492e-01 1.497580170631408691e+00 -4.622508585453033447e-01 -1.695784330368041992e-01 -1.494992077350616455e-01
-1.569321155548095703e-01 1.519716978073120117e+00 -4.448412060737609863e-01 -1.199969947338104248e-01 -1.318373084068298340e-01
-2.667672336101531982e-01 1.686190962791442871e+00 -3.704011738300323486e-01 -1.711053550243377686e-01 -1.876262128353118896e-01
-2.020559161901473999e-01 1.643293261528015137e+00 -4.244770407676696777e-01 -1.493113785982131958e-01 -1.715141981840133667e-01
-2.139579504728317261e-01 1.587968468666076660e+00 -4.086331725120544434e-01 -1.323202848434448242e-01 -1.653817743062973022e-01
-1.837003827095031738e-01 1.586521267890930176e+00 -4.628861248493194580e-01 -1.569149047136306763e-01 -1.387000232934951782e-01
-1.868376582860946655e-01 1.653300881385803223e+00 -3.971202671527862549e-01 -1.921671032905578613e-01 -1.859026402235031128e-01
-2.541252076625823975e-01 1.636466383934020996e+00 -3.966382443904876709e-01 -1.216834262013435364e-01 -1.196948364377021790e-01
-1.741184443235397339e-01 1.647125363349914551e+00 -4.555962383747100830e-01 -1.740394532680511475e-01 -1.456109136343002319e-01
-7.991702854633331299e-02 1.446626186370849609e+00 -4.670494198799133301e-01 -1.358046978712081909e-01 -8.714979887008666992e-02
-1.788660138845443726e-01 1.633591890335083008e+00 -4.888006150722503662e-01 -1.304259896278381348e-01 -1.336754709482192993e-01
-1.286037266254425049e-01 1.541454672813415527e+00 -4.699598848819732666e-01 -1.526756137609481812e-01 -1.300350725650787354e-01
-1.688368618488311768e-01 1.417518615722656250e+00 -4.296129643917083740e-01 -1.003348901867866516e-01 -1.075438931584358215e-01
-2.022219449281692505e-01 1.691347718238830566e+00 -4.757671356201171875e-01 -2.106279581785202026e-01 -1.462613344192504883e-01
-1.857983916997909546e-01 1.649131894111633301e+00 -4.290526509284973145e-01 -1.916168183088302612e-01 -1.637913882732391357e-01
-1.297241598367691040e-01 1.420465111732482910e+00 -4.535746276378631592e-01 -1.322152465581893921e-01 -1.089777648448944092e-01
-1.456131786108016968e-01 1.589772343635559082e+00 -4.567289948463439941e-01 -1.281711161136627197e-01 -1.136627793312072754e-01
-1.755197644233703613e-01 1.598256826400756836e+00 -4.356303811073303223e-01 -1.315350681543350220e-01 -1.461527496576309204e-01
-9.422965347766876221e-02 1.326251149177551270e+00 -4.779381155967712402e-01 -7.288529723882675171e-02 -7.508197426795959473e-02
-1.315158307552337646e-01 1.565955162048339844e+00 -4.777173101902008057e-01 -1.500925719738006592e-01 -1.366517394781112671e-01
-2.284312099218368530e-01 1.538810133934020996e+00 -3.685298562049865723e-01 -1.431122124195098877e-01 -1.917928159236907959e-01
-2.080625891685485840e-01 1.609089612960815430e+00 -4.253368079662322998e-01 -1.283159703016281128e-01 -1.761569231748580933e-01
-1.381084471940994263e-01 1.540544748306274414e+00 -4.754842519760131836e-01 -1.679876893758773804e-01 -1.468546688556671143e-01
-1.460309028625488281e-01 1.475426793098449707e+00 -4.408065974712371826e-01 -1.651130169630050659e-01 -1.177725121378898621e-01
-1.440746933221817017e-01 1.581097006797790527e+00 -4.776228070259094238e-01 -1.455502510070800781e-01 -1.610428243875503540e-01
-1.665253788232803345e-01 1.470262885093688965e+00 -4.168037474155426025e-01 -1.559624373912811279e-01 -1.179700642824172974e-01
-2.002431005239486694e-01 1.641296744346618652e+00 -4.299731552600860596e-01 -1.787357479333877563e-01 -1.893211454153060913e-01
-1.046563610434532166e-01 1.416558146476745605e+00 -4.702838361263275146e-01 -9.039052575826644897e-02 -1.129407435655593872e-01
1.099255561828613281e+00 4.625022888183593750e+00 -1.732475876808166504e+00 -7.635120153427124023e-01 -3.380378782749176025e-01
7.312970161437988281e-01 4.229852676391601562e+00 -1.602060914039611816e+00 -6.335680484771728516e-01 -3.924362361431121826e-01
9.762941002845764160e-01 4.182242393493652344e+00 -1.544924139976501465e+00 -6.210711598396301270e-01 -4.397269785404205322e-01
1.154001116752624512e+00 4.480009078979492188e+00 -1.827692627906799316e+00 -6.001555919647216797e-01 -3.416976332664489746e-01
6.809035539627075195e-01 4.529160976409912109e+00 -1.423177957534790039e+00 -7.086226344108581543e-01 -4.634811878204345703e-01
1.174684047698974609e+00 4.718853950500488281e+00 -1.688450217247009277e+00 -7.762258648872375488e-01 -3.837111294269561768e-01
5.968900918960571289e-01 4.311123847961425781e+00 -1.454780101776123047e+00 -5.689870119094848633e-01 -4.580987095832824707e-01
9.627150893211364746e-01 4.254678726196289062e+00 -1.613904118537902832e+00 -5.861933231353759766e-01 -3.883672654628753662e-01
1.090498089790344238e+00 4.451090812683105469e+00 -1.801460385322570801e+00 -6.245559453964233398e-01 -2.484258711338043213e-01
1.280373334884643555e+00 4.229235649108886719e+00 -1.817115545272827148e+00 -6.792685985565185547e-01 -3.175811171531677246e-01
1.089757442474365234e+00 4.112589836120605469e+00 -1.658387899398803711e+00 -6.941916346549987793e-01 -3.969914615154266357e-01
1.504966616630554199e+00 3.977837562561035156e+00 -1.910131096839904785e+00 -4.607893526554107666e-01 -2.628534138202667236e-01
8.878643512725830078e-01 4.767026901245117188e+00 -1.701541543006896973e+00 -6.391618251800537109e-01 -4.296407401561737061e-01
1.294989824295043945e+00 4.338458061218261719e+00 -1.830320358276367188e+00 -6.165522336959838867e-01 -2.848837375640869141e-01
1.292886495590209961e+00 3.713098049163818359e+00 -1.714710235595703125e+00 -5.626400709152221680e-01 -3.196777403354644775e-01
1.136944532394409180e+00 4.678668022155761719e+00 -1.747809052467346191e+00 -9.338186979293823242e-01 -3.900022208690643311e-01
1.155044913291931152e+00 4.651761054992675781e+00 -1.638910412788391113e+00 -9.278965592384338379e-01 -3.472810387611389160e-01
8.963055014610290527e-01 4.130066394805908203e+00 -1.529318213462829590e+00 -7.283590435981750488e-01 -4.515201449394226074e-01
1.262510180473327637e+00 4.273013591766357422e+00 -1.745382308959960938e+00 -4.824186563491821289e-01 -2.868392765522003174e-01
6.841607689857482910e-01 4.147583484649658203e+00 -1.393585443496704102e+00 -5.474014878273010254e-01 -4.632536768913269043e-01
1.076421618461608887e+00 3.977572679519653320e+00 -1.733255028724670410e+00 -4.260430932044982910e-01 -2.411351948976516724e-01
9.876626133918762207e-01 4.079883575439453125e+00 -1.729282498359680176e+00 -5.282289981842041016e-01 -3.733507692813873291e-01
1.018567085266113281e+00 4.102179527282714844e+00 -1.587895274162292480e+00 -6.245794296264648438e-01 -3.563146293163299561e-01
5.185402631759643555e-01 4.369880676269531250e+00 -1.444132685661315918e+00 -4.553537070751190186e-01 -5.213986039161682129e-01
1.166059732437133789e+00 4.531098365783691406e+00 -1.811894774436950684e+00 -5.389737486839294434e-01 -4.685539901256561279e-01
1.138278961181640625e+00 3.724847793579101562e+00 -1.697689294815063477e+00 -6.293055415153503418e-01 -4.356550872325897217e-01
6.190149188041687012e-01 5.347990512847900391e+00 -1.641357660293579102e+00 -9.871305823326110840e-01 -4.966255128383636475e-01
1.176138162612915039e+00 3.951002359390258789e+00 -1.676100373268127441e+00 -7.092955112457275391e-01 -3.275666236877441406e-01
1.411962509155273438e+00 4.511650085449218750e+00 -1.810415387153625488e+00 -7.269414663314819336e-01 -3.813314139842987061e-01
9.110984802246093750e-01 3.908491373062133789e+00 -1.748726248741149902e+00 -3.084667921066284180e-01 -3.152245879173278809e-01
-3.741254797205328941e-03 9.402354359626770020e-01 -1.166980490088462830e-01 -1.488947570323944092e-01 -1.900553554296493530e-01
-1.141848862171173096e-01 1.064978718757629395e+00 -6.844595074653625488e-02 -1.645828038454055786e-01 -2.420045584440231323e-01
-2.282114885747432709e-02 9.305554628372192383e-01 -1.054231300950050354e-01 -1.514802426099777222e-01 -1.713803410530090332e-01
-3.005632944405078888e-02 1.018435597419738770e+00 -1.045486405491828918e-01 -1.605231463909149170e-01 -1.487452983856201172e-01
-1.903694123029708862e-02 1.012809634208679199e+00 -1.144954487681388855e-01 -1.483522206544876099e-01 -1.750709563493728638e-01
-8.784040808677673340e-03 9.618960618972778320e-01 -1.215346679091453552e-01 -1.295052617788314819e-01 -1.537334769964218140e-01
-4.336477071046829224e-02 9.700760245323181152e-01 -1.032619252800941467e-01 -1.383293420076370239e-01 -1.752434074878692627e-01
-3.762371838092803955e-02 9.777801036834716797e-01 -1.149851009249687195e-01 -1.348435580730438232e-01 -1.921205222606658936e-01
-2.350715734064579010e-02 9.385089278221130371e-01 -1.017993390560150146e-01 -1.672964692115783691e-01 -1.794449985027313232e-01
-3.617566823959350586e-02 9.411496520042419434e-01 -1.093660518527030945e-01 -1.187724769115447998e-01 -1.608212888240814209e-01
-3.004766255617141724e-02 1.014617919921875000e+00 -1.256806105375289917e-01 -1.342348605394363403e-01 -1.823458969593048096e-01
-7.429197896271944046e-03 9.466884136199951172e-01 -1.165144145488739014e-01 -1.591695696115493774e-01 -1.634138822555541992e-01
-3.284408152103424072e-02 9.689710140228271484e-01 -1.113020703196525574e-01 -1.499131172895431519e-01 -1.641772091388702393e-01
-4.004152491688728333e-02 9.521418809890747070e-01 -1.156666055321693420e-01 -1.223674863576889038e-01 -1.801327615976333618e-01
-2.691077813506126404e-02 8.856571316719055176e-01 -1.061180531978607178e-01 -1.171923354268074036e-01 -1.858416348695755005e-01
-3.533882088959217072e-03 9.485935568809509277e-01 -1.269815415143966675e-01 -1.469301283359527588e-01 -1.666195988655090332e-01
1.394073851406574249e-02 9.612240195274353027e-01 -1.298418492078781128e-01 -1.376678645610809326e-01 -1.454837322235107422e-01
-1.642334274947643280e-02 9.222314953804016113e-01 -1.199741512537002563e-01 -1.118273660540580750e-01 -1.859100610017776489e-01
-1.335176080465316772e-02 1.017777323722839355e+00 -1.260105371475219727e-01 -1.366712599992752075e-01 -1.569171547889709473e-01
1.122829783707857132e-02 1.015295386314392090e+00 -1.168874576687812805e-01 -1.736256927251815796e-01 -1.434556394815444946e-01
-2.571466751396656036e-02 9.558593034744262695e-01 -1.057352647185325623e-01 -1.414938420057296753e-01 -1.737687587738037109e-01
-4.060843214392662048e-02 1.062717080116271973e+00 -1.140505447983741760e-01 -1.673701852560043335e-01 -1.538795530796051025e-01
-1.368187647312879562e-02 9.407666921615600586e-01 -1.121562197804450989e-01 -1.488517820835113525e-01 -1.630285531282424927e-01
-4.776876047253608704e-02 1.033334612846374512e+00 -1.078087687492370605e-01 -1.513206064701080322e-01 -1.770593971014022827e-01
-1.504217647016048431e-02 9.833587408065795898e-01 -1.233471632003784180e-01 -1.387111991643905640e-01 -2.060450464487075806e-01
-2.051097340881824493e-02 9.636213779449462891e-01 -1.207919344305992126e-01 -1.386656016111373901e-01 -1.778530776500701904e-01
-3.870817646384239197e-02 1.005075573921203613e+00 -1.070373356342315674e-01 -1.556303352117538452e-01 -1.946773678064346313e-01
-5.316941067576408386e-03 9.245541095733642578e-01 -1.198006570339202881e-01 -1.344485431909561157e-01 -1.537288427352905273e-01
-2.048780396580696106e-02 9.954656362533569336e-01 -1.174104660749435425e-01 -1.321106404066085815e-01 -1.720678806304931641e-01
-8.420139551162719727e-03 9.700624346733093262e-01 -1.153250783681869507e-01 -1.367826461791992188e-01 -1.489645987749099731e-01
7.834644317626953125e-01 3.752532958984375000e+00 -1.446552157402038574e+00 -7.591800689697265625e-01 -2.452775090932846069e-01
2.127398550510406494e-01 3.524927616119384766e+00 -1.258360505104064941e+00 -5.691304206848144531e-01 -2.264425605535507202e-01
5.513944029808044434e-01 3.185817003250122070e+00 -1.277849435806274414e+00 -5.129017233848571777e-01 -2.523178756237030029e-01
5.128416419029235840e-01 3.598958015441894531e+00 -1.396590352058410645e+00 -6.804824471473693848e-01 -2.197149097919464111e-01
5.970531702041625977e-01 3.674586057662963867e+00 -1.313957571983337402e+00 -8.498628735542297363e-01 -2.953617870807647705e-01
6.845599412918090820e-01 3.749042272567749023e+00 -1.358962893486022949e+00 -7.905105352401733398e-01 -2.756207883358001709e-01
4.193723797798156738e-01 3.256305932998657227e+00 -1.292486429214477539e+00 -5.358078479766845703e-01 -3.255275189876556396e-01
5.872831344604492188e-01 3.546697139739990234e+00 -1.371899366378784180e+00 -7.208195328712463379e-01 -2.761700749397277832e-01
8.475089669227600098e-01 3.536612033843994141e+00 -1.498120784759521484e+00 -7.295163869857788086e-01 -2.127792984247207642e-01
7.866641879081726074e-01 3.399240732192993164e+00 -1.462504744529724121e+00 -6.863137483596801758e-01 -1.957516521215438843e-01
7.619929909706115723e-01 3.062494039535522461e+00 -1.432911396026611328e+00 -5.475007295608520508e-01 -2.523638606071472168e-01
9.621813893318176270e-01 2.951318979263305664e+00 -1.542127251625061035e+00 -4.737973511219024658e-01 -1.312085092067718506e-01
6.776301860809326172e-01 3.500492811203002930e+00 -1.551923751831054688e+00 -5.723772048950195312e-01 -2.596508860588073730e-01
7.604331970214843750e-01 3.373314619064331055e+00 -1.509225726127624512e+00 -6.006134748458862305e-01 -1.654014140367507935e-01
8.197779059410095215e-01 2.790627717971801758e+00 -1.381970882415771484e+00 -5.755175352096557617e-01 -1.182476952672004700e-01
9.246359467506408691e-01 3.344310998916625977e+00 -1.561239957809448242e+00 -6.734958887100219727e-01 -1.910928636789321899e-01
7.887313961982727051e-01 3.805736303329467773e+00 -1.341746687889099121e+00 -8.725728988647460938e-01 -2.725084722042083740e-01
5.322044491767883301e-01 3.368397474288940430e+00 -1.289631009101867676e+00 -7.544970512390136719e-01 -2.947677969932556152e-01
7.670981287956237793e-01 3.300112962722778320e+00 -1.401584744453430176e+00 -5.852291584014892578e-01 -1.770295351743698120e-01
4.868366122245788574e-01 3.051723480224609375e+00 -1.277320146560668945e+00 -4.830106496810913086e-01 -3.202872276306152344e-01
3.562963008880615234e-01 3.203947782516479492e+00 -1.213218808174133301e+00 -4.813453257083892822e-01 -1.705579012632369995e-01
7.427861094474792480e-01 3.026047468185424805e+00 -1.490527749061584473e+00 -5.331211686134338379e-01 -2.390278726816177368e-01
4.801292717456817627e-01 3.080337285995483398e+00 -1.281024456024169922e+00 -4.742835164070129395e-01 -2.782599627971649170e-01
3.569894134998321533e-01 3.222132921218872070e+00 -1.228426694869995117e+00 -5.500478744506835938e-01 -3.215716481208801270e-01
5.186996459960937500e-01 3.762181282043457031e+00 -1.384843587875366211e+00 -6.718350648880004883e-01 -3.175880312919616699e-01
8.953264355659484863e-01 3.043493509292602539e+00 -1.489924430847167969e+00 -6.912192106246948242e-01 -2.650915682315826416e-01
3.843478262424468994e-01 3.739257097244262695e+00 -1.442279934883117676e+00 -6.950035691261291504e-01 -2.997907400131225586e-01
7.496539950370788574e-01 3.286853790283203125e+00 -1.339486360549926758e+00 -7.463197708129882812e-01 -2.355448305606842041e-01
6.996256113052368164e-01 3.536920309066772461e+00 -1.453997492790222168e+00 -7.024616003036499023e-01 -2.870232760906219482e-01
6.057192683219909668e-01 3.753188371658325195e+00 -1.373849272727966309e+00 -7.935857772827148438e-01 -3.047244548797607422e-01
1.088230013847351074e+00 2.225729942321777344e+00 -9.968789815902709961e-01 -5.993961095809936523e-01 -4.266855418682098389e-01
1.138308286666870117e+00 1.806590318679809570e+00 -1.017756104469299316e+00 -5.111156702041625977e-01 -5.184360146522521973e-01
1.085031509399414062e+00 1.872640967369079590e+00 -9.916479587554931641e-01 -4.982779324054718018e-01 -4.717335402965545654e-01
1.175457835197448730e+00 1.897446155548095703e+00 -1.026419281959533691e+00 -5.378842949867248535e-01 -4.641669690608978271e-01
1.023000359535217285e+00 1.798176050186157227e+00 -9.022999405860900879e-01 -5.425214767456054688e-01 -4.844808876514434814e-01
1.294791102409362793e+00 2.201775312423706055e+00 -1.057848572731018066e+00 -6.085667014122009277e-01 -4.777302443981170654e-01
1.049224257469177246e+00 1.900386095046997070e+00 -9.594474434852600098e-01 -4.825655519962310791e-01 -5.000014305114746094e-01
1.159696578979492188e+00 2.036546230316162109e+00 -1.008068799972534180e+00 -5.851599574089050293e-01 -4.834573566913604736e-01
1.230028033256530762e+00 2.096638441085815430e+00 -1.038038372993469238e+00 -6.066312193870544434e-01 -3.813990652561187744e-01
1.141519784927368164e+00 1.874287605285644531e+00 -1.058605432510375977e+00 -4.599392116069793701e-01 -4.625858664512634277e-01
1.091123342514038086e+00 1.968751311302185059e+00 -1.000500679016113281e+00 -5.528346896171569824e-01 -4.498793184757232666e-01
1.167869567871093750e+00 2.123989582061767578e+00 -1.061982750892639160e+00 -5.469878911972045898e-01 -4.148280024528503418e-01
1.334815502166748047e+00 2.253383398056030273e+00 -1.118290662765502930e+00 -6.256057620048522949e-01 -4.624821841716766357e-01
1.171372652053833008e+00 1.913017392158508301e+00 -1.080513238906860352e+00 -5.316765904426574707e-01 -4.714004993438720703e-01
1.008721232414245605e+00 1.789249300956726074e+00 -9.612993597984313965e-01 -4.664502441883087158e-01 -4.327412247657775879e-01
1.256875634193420410e+00 2.158476591110229492e+00 -1.139158606529235840e+00 -5.162451267242431641e-01 -4.106186926364898682e-01
1.213373184204101562e+00 2.244685649871826172e+00 -1.092861771583557129e+00 -5.348704457283020020e-01 -4.412207305431365967e-01
1.091217398643493652e+00 1.912831902503967285e+00 -9.406548142433166504e-01 -6.159870028495788574e-01 -4.874121248722076416e-01
1.237089633941650391e+00 2.116738557815551758e+00 -1.064063668251037598e+00 -5.133317708969116211e-01 -3.951963782310485840e-01
1.054655075073242188e+00 1.964119076728820801e+00 -9.373615384101867676e-01 -5.123333930969238281e-01 -4.709830880165100098e-01
1.187258005142211914e+00 1.786121726036071777e+00 -9.734218120574951172e-01 -5.206305384635925293e-01 -3.946027755737304688e-01
1.351624250411987305e+00 2.149005651473999023e+00 -1.137002706527709961e+00 -5.890581011772155762e-01 -3.892299234867095947e-01
9.918017983436584473e-01 1.888965725898742676e+00 -9.667454957962036133e-01 -4.377436041831970215e-01 -4.844448864459991455e-01
1.093502044677734375e+00 1.991653561592102051e+00 -9.213461875915527344e-01 -5.933113694190979004e-01 -5.197775363922119141e-01
1.189975023269653320e+00 1.973919987678527832e+00 -1.106147289276123047e+00 -5.815512537956237793e-01 -5.495623946189880371e-01
1.115215301513671875e+00 1.902955174446105957e+00 -9.824330210685729980e-01 -6.015434265136718750e-01 -4.871228635311126709e-01
9.921519160270690918e-01 2.403023719787597656e+00 -9.158058166503906250e-01 -7.310056090354919434e-01 -5.673080682754516602e-01
1.067303776741027832e+00 1.869365334510803223e+00 -9.928839802742004395e-01 -5.103002786636352539e-01 -4.101998209953308105e-01
1.251967668533325195e+00 2.132370710372924805e+00 -1.077529430389404297e+00 -6.180698275566101074e-01 -5.079461336135864258e-01
1.141931056976318359e+00 1.897069096565246582e+00 -1.044001936912536621e+00 -4.890370070934295654e-01 -4.773130118846893311e-01
8.586539030075073242e-01 1.647444367408752441e+00 -4.875110685825347900e-01 -2.329510599374771118e-01 -5.840533375740051270e-01
7.768769860267639160e-01 1.590556502342224121e+00 -4.293769299983978271e-01 -1.812077611684799194e-01 -7.157542109489440918e-01
7.312405705451965332e-01 1.714102149009704590e+00 -5.364273190498352051e-01 -1.833176761865615845e-01 -5.572202801704406738e-01
8.049857020378112793e-01 1.602498531341552734e+00 -5.427082777023315430e-01 -1.668163985013961792e-01 -5.647719502449035645e-01
7.088377475738525391e-01 1.580201745033264160e+00 -4.580103158950805664e-01 -1.619712561368942261e-01 -6.629025340080261230e-01
7.109525203704833984e-01 1.825419783592224121e+00 -4.842702448368072510e-01 -1.316356062889099121e-01 -5.779721736907958984e-01
8.050957322120666504e-01 1.651501536369323730e+00 -5.435805916786193848e-01 -9.653120487928390503e-02 -6.360929608345031738e-01
6.313350200653076172e-01 1.751664280891418457e+00 -4.492238461971282959e-01 -1.107856407761573792e-01 -7.406200170516967773e-01
9.698274135589599609e-01 1.738336563110351562e+00 -5.301799178123474121e-01 -3.102384805679321289e-01 -5.086258649826049805e-01
1.137277960777282715e+00 1.472592353820800781e+00 -6.455371975898742676e-01 -1.914328038692474365e-01 -6.010936498641967773e-01
8.348699212074279785e-01 1.657082438468933105e+00 -5.510971546173095703e-01 -1.419383734464645386e-01 -6.524647474288940430e-01
9.123373031616210938e-01 1.446633815765380859e+00 -5.559913516044616699e-01 -1.031800061464309692e-01 -5.943878889083862305e-01
8.810767531394958496e-01 1.849575400352478027e+00 -6.579157114028930664e-01 -4.798864945769309998e-02 -6.847900152206420898e-01
1.029652714729309082e+00 1.548234224319458008e+00 -5.848636627197265625e-01 -2.377888858318328857e-01 -5.712268948554992676e-01
