1.550796985626220703e+00 -5.387534499168395996e-01 3.323899507522583008e-01 4.598813354969024658e-01 -1.218099832534790039e+00
1.632827520370483398e+00 -6.063639521598815918e-01 2.511981129646301270e-01 3.873499929904937744e-01 -1.224544048309326172e+00
1.489900588989257812e+00 -5.171706676483154297e-01 2.698499560356140137e-01 4.615517258644104004e-01 -1.189880490303039551e+00
1.696518659591674805e+00 -5.422651767730712891e-01 1.599127203226089478e-01 3.984158039093017578e-01 -1.220942854881286621e+00
1.623013257980346680e+00 -5.508666038513183594e-01 2.534208893775939941e-01 5.913105010986328125e-01 -1.251675963401794434e+00
1.700678467750549316e+00 -6.554996371269226074e-01 2.337917238473892212e-01 5.504544973373413086e-01 -1.360615253448486328e+00
1.633484125137329102e+00 -6.825579404830932617e-01 2.359057813882827759e-01 4.510764777660369873e-01 -1.224112033843994141e+00
1.647093892097473145e+00 -6.698430776596069336e-01 3.150042891502380371e-01 4.460469782352447510e-01 -1.245196461677551270e+00
1.666556477546691895e+00 -5.683395266532897949e-01 1.881147772073745728e-01 4.316190183162689209e-01 -1.221627950668334961e+00
1.561647176742553711e+00 -5.940510630607604980e-01 2.407819777727127075e-01 4.883485734462738037e-01 -1.235500335693359375e+00
1.619259953498840332e+00 -5.967420935630798340e-01 2.097404152154922485e-01 4.568439722061157227e-01 -1.213711500167846680e+00
1.565510988235473633e+00 -6.063653826713562012e-01 3.342064619064331055e-01 4.248349666595458984e-01 -1.188794374465942383e+00
1.621161222457885742e+00 -6.190495491027832031e-01 2.933616638183593750e-01 5.438916087150573730e-01 -1.213086366653442383e+00
1.636085391044616699e+00 -5.041205286979675293e-01 2.108045965433120728e-01 4.807834625244140625e-01 -1.225429773330688477e+00
1.584510326385498047e+00 -5.521155595779418945e-01 2.650269865989685059e-01 4.468510746955871582e-01 -1.214625477790832520e+00
1.595243930816650391e+00 -5.848801732063293457e-01 2.397131472826004028e-01 4.659801423549652100e-01 -1.231184601783752441e+00
1.608485460281372070e+00 -6.000233292579650879e-01 1.969312578439712524e-01 4.729500710964202881e-01 -1.256211042404174805e+00
1.577710270881652832e+00 -4.628884494304656982e-01 2.153228074312210083e-01 3.707356750965118408e-01 -1.168465733528137207e+00
1.579938530921936035e+00 -5.620359182357788086e-01 3.223127722740173340e-01 3.896338641643524170e-01 -1.219554424285888672e+00
1.639468789100646973e+00 -6.051974296569824219e-01 2.411997467279434204e-01 4.723635613918304443e-01 -1.208391427993774414e+00
1.611852765083312988e+00 -6.053405404090881348e-01 3.247777223587036133e-01 4.218245446681976318e-01 -1.211149692535400391e+00
1.598755002021789551e+00 -5.784503817558288574e-01 2.469353824853897095e-01 4.637138247489929199e-01 -1.235110998153686523e+00
1.623134374618530273e+00 -6.030992269515991211e-01 2.753084897994995117e-01 5.084389448165893555e-01 -1.245663642883300781e+00
1.734345912933349609e+00 -6.330179572105407715e-01 2.098782807588577271e-01 5.870246291160583496e-01 -1.344866037368774414e+00
1.577544331550598145e+00 -6.327591538429260254e-01 3.301964998245239258e-01 5.059363245964050293e-01 -1.212054252624511719e+00
1.594019770622253418e+00 -5.152410268783569336e-01 2.882806062698364258e-01 3.769630193710327148e-01 -1.201762437820434570e+00
1.545018553733825684e+00 -4.788939058780670166e-01 2.599059939384460449e-01 3.197974562644958496e-01 -1.107834815979003906e+00
1.653373003005981445e+00 -6.909701228141784668e-01 2.595502138137817383e-01 4.862570464611053467e-01 -1.285235166549682617e+00
1.643767952919006348e+00 -5.248156785964965820e-01 2.302033454179763794e-01 3.458704352378845215e-01 -1.150900721549987793e+00
1.621476769447326660e+00 -6.735690832138061523e-01 2.773843407630920410e-01 5.051261186599731445e-01 -1.285693645477294922e+00
1.687080383300781250e+00 -7.468277812004089355e-01 1.768602877855300903e-01 6.273929476737976074e-01 -1.362704396247863770e+00
1.543496966361999512e+00 -5.745176672935485840e-01 3.503093719482421875e-01 5.230067968368530273e-01 -1.178360581398010254e+00
1.564903020858764648e+00 -5.782198905944824219e-01 2.759281992912292480e-01 3.660989105701446533e-01 -1.131529450416564941e+00
1.598361611366271973e+00 -5.921048521995544434e-01 2.677972316741943359e-01 4.712208807468414307e-01 -1.261554479598999023e+00
1.722712874412536621e+00 -5.909969210624694824e-01 2.538810968399047852e-01 4.688956141471862793e-01 -1.233042240142822266e+00
1.587688326835632324e+00 -4.931575953960418701e-01 2.889279127120971680e-01 5.194705128669738770e-01 -1.235625267028808594e+00
1.513638615608215332e+00 -4.788385927677154541e-01 3.141217827796936035e-01 3.567216992378234863e-01 -1.090547561645507812e+00
1.672669649124145508e+00 -6.208958029747009277e-01 2.931590080261230469e-01 4.826231002807617188e-01 -1.296432971954345703e+00
1.570803880691528320e+00 -5.559214353561401367e-01 3.506870269775390625e-01 4.194215536117553711e-01 -1.146026611328125000e+00
1.573414087295532227e+00 -5.126526951789855957e-01 2.541977763175964355e-01 4.348761737346649170e-01 -1.197567939758300781e+00
1.578864336013793945e+00 -5.586244463920593262e-01 2.912689447402954102e-01 3.212352693080902100e-01 -1.130914449691772461e+00
1.544712781906127930e+00 -5.586166381835937500e-01 3.381824493408203125e-01 5.462365746498107910e-01 -1.166480660438537598e+00
1.622396945953369141e+00 -5.185303092002868652e-01 2.197303324937820435e-01 3.892547786235809326e-01 -1.195242285728454590e+00
1.519821166992187500e+00 -5.640064477920532227e-01 3.300877213478088379e-01 4.573112726211547852e-01 -1.107435703277587891e+00
1.610131859779357910e+00 -5.160198211669921875e-01 2.572497725486755371e-01 4.456728100776672363e-01 -1.202831149101257324e+00
1.758885145187377930e+00 -6.179332137107849121e-01 2.207433730363845825e-01 3.768669664859771729e-01 -1.335174322128295898e+00
1.726738691329956055e+00 -6.662492752075195312e-01 2.699730396270751953e-01 4.212319254875183105e-01 -1.289700508117675781e+00
1.537255048751831055e+00 -4.459884464740753174e-01 2.634829282760620117e-01 3.746178746223449707e-01 -1.104460477828979492e+00
1.575562834739685059e+00 -5.614792704582214355e-01 2.707205414772033691e-01 4.484461247920989990e-01 -1.122513055801391602e+00
1.746034741401672363e+00 -6.010898351669311523e-01 1.110334545373916626e-01 5.226989388465881348e-01 -1.336507558822631836e+00
1.679646849632263184e+00 -5.871804952621459961e-01 1.872345358133316040e-01 5.250773429870605469e-01 -1.312679529190063477e+00
1.629643559455871582e+00 -6.585782766342163086e-01 2.621434330940246582e-01 5.201117396354675293e-01 -1.314759254455566406e+00
1.486222386360168457e+00 -4.898831546306610107e-01 2.581515312194824219e-01 4.886808991432189941e-01 -1.149075746536254883e+00
1.646258592605590820e+00 -7.218069434165954590e-01 2.964836359024047852e-01 5.912185311317443848e-01 -1.323709487915039062e+00
1.652184844017028809e+00 -6.345930099487304688e-01 2.704713940620422363e-01 4.407913386821746826e-01 -1.261817455291748047e+00
1.689725399017333984e+00 -6.170689463615417480e-01 2.708327174186706543e-01 5.137165784835815430e-01 -1.280470609664916992e+00
1.515183448791503906e+00 -5.930078625679016113e-01 3.265190124511718750e-01 4.901426136493682861e-01 -1.221510052680969238e+00
1.609318137168884277e+00 -5.943487286567687988e-01 2.098489552736282349e-01 5.467936396598815918e-01 -1.276845216751098633e+00
1.774593830108642578e+00 -7.361320853233337402e-01 2.900153994560241699e-01 5.341712236404418945e-01 -1.368388295173645020e+00
1.626674294471740723e+00 -5.855782628059387207e-01 2.955729961395263672e-01 3.296672403812408447e-01 -1.177168488502502441e+00
1.571896195411682129e+00 -4.964825212955474854e-01 2.216307073831558228e-01 3.035498559474945068e-01 -1.145729184150695801e+00
1.461582541465759277e+00 -5.203889012336730957e-01 2.567253708839416504e-01 4.987594187259674072e-01 -1.161738634109497070e+00
1.654691815376281738e+00 -6.381415128707885742e-01 2.540992498397827148e-01 5.368949174880981445e-01 -1.263498306274414062e+00
1.583927273750305176e+00 -4.871728718280792236e-01 2.307748347520828247e-01 4.721938073635101318e-01 -1.182972192764282227e+00
1.687152028083801270e+00 -6.617040634155273438e-01 1.980878263711929321e-01 6.043862700462341309e-01 -1.343271732330322266e+00
1.542101025581359863e+00 -5.571953058242797852e-01 3.224158883094787598e-01 5.239476561546325684e-01 -1.175697445869445801e+00
1.539849638938903809e+00 -5.203814506530761719e-01 2.353783994913101196e-01 4.754914939403533936e-01 -1.192054867744445801e+00
1.527430653572082520e+00 -4.675797522068023682e-01 2.384424358606338501e-01 3.277315795421600342e-01 -1.070140957832336426e+00
1.683399915695190430e+00 -5.795602202415466309e-01 1.934676319360733032e-01 3.780263364315032959e-01 -1.239198446273803711e+00
1.560138106346130371e+00 -5.699679255485534668e-01 2.538022398948669434e-01 4.395841658115386963e-01 -1.237302780151367188e+00
1.487066626548767090e+00 -4.880693256855010986e-01 3.113061785697937012e-01 5.162649750709533691e-01 -1.164886832237243652e+00
1.639148831367492676e+00 -6.480714082717895508e-01 2.412556558847427368e-01 5.475513339042663574e-01 -1.288974761962890625e+00
1.584983587265014648e+00 -5.935716032981872559e-01 2.491370588541030884e-01 4.468182623386383057e-01 -1.243906736373901367e+00
1.553354024887084961e+00 -5.696235299110412598e-01 2.595867514610290527e-01 5.195969343185424805e-01 -1.235031604766845703e+00
1.605273008346557617e+00 -5.628931522369384766e-01 2.136712223291397095e-01 4.544594287872314453e-01 -1.209380388259887695e+00
1.551931262016296387e+00 -5.293332934379577637e-01 2.560495138168334961e-01 3.319823443889617920e-01 -1.113526225090026855e+00
1.645740032196044922e+00 -6.311781406402587891e-01 2.476064711809158325e-01 5.347151160240173340e-01 -1.269873619079589844e+00
1.687916636466979980e+00 -6.280171871185302734e-01 2.469296008348464966e-01 4.456467926502227783e-01 -1.228179574012756348e+00
1.527022838592529297e+00 -5.314016938209533691e-01 2.239863425493240356e-01 3.828241825103759766e-01 -1.077334523200988770e+00
1.713889598846435547e+00 -5.803611278533935547e-01 2.336264401674270630e-01 5.485255718231201172e-01 -1.279536247253417969e+00
1.605144977569580078e+00 -5.530685782432556152e-01 2.719730734825134277e-01 4.770496487617492676e-01 -1.212892770767211914e+00
1.631058096885681152e+00 -5.915052294731140137e-01 2.187990099191665649e-01 4.667667448520660400e-01 -1.194003343582153320e+00
1.576777338981628418e+00 -6.710376739501953125e-01 3.317475914955139160e-01 4.840134382247924805e-01 -1.211706638336181641e+00
1.579326987266540527e+00 -6.091555953025817871e-01 3.438206911087036133e-01 3.874579966068267822e-01 -1.164323687553405762e+00
1.534788370132446289e+00 -5.656506419181823730e-01 2.670738697052001953e-01 3.066367805004119873e-01 -1.071444392204284668e+00
1.604574918746948242e+00 -6.038685441017150879e-01 2.704629898071289062e-01 5.116794705390930176e-01 -1.250487685203552246e+00
1.532295823097229004e+00 -5.823011398315429688e-01 3.406993150711059570e-01 4.123493432998657227e-01 -1.201604127883911133e+00
1.511145353317260742e+00 -5.342913866043090820e-01 2.839024662971496582e-01 4.332717359066009521e-01 -1.135868906974792480e+00
1.641813516616821289e+00 -5.835182666778564453e-01 2.921749949455261230e-01 4.844805300235748291e-01 -1.188975334167480469e+00
1.604474425315856934e+00 -5.981207489967346191e-01 1.964305788278579712e-01 3.963334262371063232e-01 -1.221380949020385742e+00
1.561759352684020996e+00 -4.379056990146636963e-01 2.228575497865676880e-01 5.291104912757873535e-01 -1.201850533485412598e+00
1.501379489898681641e+00 -5.340538024902343750e-01 3.102723360061645508e-01 5.501713156700134277e-01 -1.163153886795043945e+00
1.604950785636901855e+00 -6.026924848556518555e-01 2.674355506896972656e-01 4.636319279670715332e-01 -1.227588891983032227e+00
1.702527403831481934e+00 -5.848728418350219727e-01 1.678351312875747681e-01 5.073696970939636230e-01 -1.281904458999633789e+00
1.649334430694580078e+00 -6.040048003196716309e-01 2.200325280427932739e-01 5.127456784248352051e-01 -1.240889906883239746e+00
1.621115803718566895e+00 -4.731391966342926025e-01 1.863987594842910767e-01 4.487672448158264160e-01 -1.223000288009643555e+00
1.723151206970214844e+00 -6.239225864410400391e-01 2.267273217439651489e-01 5.819984078407287598e-01 -1.338407278060913086e+00
1.658294200897216797e+00 -5.478749871253967285e-01 2.826297283172607422e-01 3.992051482200622559e-01 -1.266062259674072266e+00
1.542887449264526367e+00 -5.122696757316589355e-01 2.443268448114395142e-01 4.093810617923736572e-01 -1.198812961578369141e+00
1.628098607063293457e+00 -7.213228940963745117e-01 2.985457181930541992e-01 6.610477566719055176e-01 -1.301313042640686035e+00
1.629628062248229980e+00 -5.083276033401489258e-01 1.545091420412063599e-01 4.503906965255737305e-01 -1.222043037414550781e+00
1.637743234634399414e+00 -6.106971502304077148e-01 2.621711492538452148e-01 4.191189408302307129e-01 -1.279559612274169922e+00
1.664458990097045898e+00 -5.784330368041992188e-01 2.044729739427566528e-01 4.276574552059173584e-01 -1.163472533226013184e+00
1.672825336456298828e+00 -5.461005568504333496e-01 1.864695101976394653e-01 4.645853638648986816e-01 -1.246655941009521484e+00
1.637386918067932129e+00 -6.034213900566101074e-01 2.756762504577636719e-01 5.068240761756896973e-01 -1.302123308181762695e+00
1.378695011138916016e+00 -9.097722172737121582e-01 8.161525130271911621e-01 8.338388204574584961e-01 -1.556226015090942383e+00
1.335516214370727539e+00 -8.177033066749572754e-01 7.257297635078430176e-01 7.745573520660400391e-01 -1.497744560241699219e+00
1.218331575393676758e+00 -7.987719178199768066e-01 7.780518531799316406e-01 7.439194321632385254e-01 -1.409833312034606934e+00
1.358787775039672852e+00 -7.258795499801635742e-01 6.615743041038513184e-01 6.146913766860961914e-01 -1.467110037803649902e+00
1.220321178436279297e+00 -7.741589546203613281e-01 7.772158980369567871e-01 7.830846905708312988e-01 -1.426464200019836426e+00
1.368036746978759766e+00 -7.668211460113525391e-01 7.118825316429138184e-01 6.447144150733947754e-01 -1.456660509109497070e+00
1.336367130279541016e+00 -6.541310548782348633e-01 7.191885709762573242e-01 6.439580321311950684e-01 -1.407702445983886719e+00
1.320725321769714355e+00 -7.025713920593261719e-01 6.862420439720153809e-01 6.590502262115478516e-01 -1.376508474349975586e+00
1.383694171905517578e+00 -8.841480612754821777e-01 8.212283253669738770e-01 7.321879267692565918e-01 -1.561380863189697266e+00
1.352290749549865723e+00 -6.672545671463012695e-01 6.898447275161743164e-01 5.253753066062927246e-01 -1.348870992660522461e+00
1.324238896369934082e+00 -6.157740354537963867e-01 6.723154187202453613e-01 6.015610694885253906e-01 -1.415838003158569336e+00
1.346688032150268555e+00 -8.526189923286437988e-01 7.245124578475952148e-01 8.302191495895385742e-01 -1.534632563591003418e+00
1.396567821502685547e+00 -6.707401871681213379e-01 6.365172266960144043e-01 6.174896359443664551e-01 -1.415493488311767578e+00
1.308990240097045898e+00 -7.020287513732910156e-01 7.416757345199584961e-01 6.336392164230346680e-01 -1.433522343635559082e+00
1.326449871063232422e+00 -7.860644459724426270e-01 7.625754475593566895e-01 6.838560700416564941e-01 -1.461219191551208496e+00
1.200442910194396973e+00 -7.544035315513610840e-01 8.162693977355957031e-01 6.959531903266906738e-01 -1.347829222679138184e+00
1.350882530212402344e+00 -8.338349461555480957e-01 7.781360149383544922e-01 7.929967045783996582e-01 -1.496104717254638672e+00
1.233984589576721191e+00 -7.539125084877014160e-01 7.760784029960632324e-01 7.914726138114929199e-01 -1.443202257156372070e+00
1.449693918228149414e+00 -7.469762563705444336e-01 6.802055835723876953e-01 6.451384425163269043e-01 -1.478388786315917969e+00
1.297206401824951172e+00 -7.242320179939270020e-01 6.774777770042419434e-01 8.276079893112182617e-01 -1.496646046638488770e+00
1.233143925666809082e+00 -7.470794320106506348e-01 7.881806492805480957e-01 7.171573638916015625e-01 -1.425346493721008301e+00
1.204884886741638184e+00 -6.074049472808837891e-01 7.453422546386718750e-01 6.183480620384216309e-01 -1.294727802276611328e+00
1.330202102661132812e+00 -8.586644530296325684e-01 7.500507235527038574e-01 8.149992823600769043e-01 -1.484756469726562500e+00
1.233631968498229980e+00 -6.137819290161132812e-01 6.823191046714782715e-01 6.848760247230529785e-01 -1.396388053894042969e+00
1.365962982177734375e+00 -7.713959217071533203e-01 8.604547381401062012e-01 6.759869456291198730e-01 -1.469923019409179688e+00
1.341478705406188965e+00 -7.403366565704345703e-01 7.215502858161926270e-01 7.204897999763488770e-01 -1.470056295394897461e+00
1.279072403907775879e+00 -7.101863622665405273e-01 7.147541046142578125e-01 7.051665782928466797e-01 -1.425399541854858398e+00
1.260112881660461426e+00 -7.254477739334106445e-01 7.451391220092773438e-01 5.563983917236328125e-01 -1.352329254150390625e+00
1.394460082054138184e+00 -7.419804930686950684e-01 7.392503619194030762e-01 6.489874720573425293e-01 -1.498947501182556152e+00
1.299243927001953125e+00 -7.461198568344116211e-01 7.463734745979309082e-01 7.319647669792175293e-01 -1.438168525695800781e+00
1.279878616333007812e+00 -8.306569457054138184e-01 8.184660673141479492e-01 8.997581601142883301e-01 -1.544232010841369629e+00
1.336686253547668457e+00 -7.135714292526245117e-01 6.863199472427368164e-01 6.152990460395812988e-01 -1.408962607383728027e+00
1.250817060470581055e+00 -8.784185647964477539e-01 7.723226547241210938e-01 9.146413207054138184e-01 -1.508128285408020020e+00
1.281976342201232910e+00 -6.942256689071655273e-01 7.824602723121643066e-01 5.853913426399230957e-01 -1.334856033325195312e+00
1.398824214935302734e+00 -8.125209212303161621e-01 7.358924150466918945e-01 7.001561522483825684e-01 -1.456678867340087891e+00
1.273602366447448730e+00 -6.824662089347839355e-01 7.730070948600769043e-01 5.622366070747375488e-01 -1.348731637001037598e+00
1.356772780418395996e+00 -7.976743578910827637e-01 7.129667401313781738e-01 6.153299212455749512e-01 -1.409573316574096680e+00
1.309193849563598633e+00 -7.470708489418029785e-01 6.775775551795959473e-01 7.644531130790710449e-01 -1.445114731788635254e+00
1.325992107391357422e+00 -8.567938208580017090e-01 7.397717833518981934e-01 7.359501719474792480e-01 -1.440529942512512207e+00
1.383328676223754883e+00 -9.555280804634094238e-01 7.549473643302917480e-01 8.375541567802429199e-01 -1.565791010856628418e+00
1.369140744209289551e+00 -7.331889867782592773e-01 7.511366605758666992e-01 7.246261835098266602e-01 -1.522507786750793457e+00
1.302552103996276855e+00 -7.536945343017578125e-01 6.912472844123840332e-01 7.019748091697692871e-01 -1.457691431045532227e+00
1.321319103240966797e+00 -7.161780595779418945e-01 7.730364203453063965e-01 5.753106474876403809e-01 -1.398687839508056641e+00
1.374971866607666016e+00 -8.660507798194885254e-01 8.160789608955383301e-01 7.751926779747009277e-01 -1.544361948966979980e+00
1.238221287727355957e+00 -7.016965746879577637e-01 7.652583718299865723e-01 5.628451704978942871e-01 -1.324003458023071289e+00
1.343215823173522949e+00 -6.608226299285888672e-01 7.069872021675109863e-01 7.561408281326293945e-01 -1.453361272811889648e+00
1.324891209602355957e+00 -7.594671845436096191e-01 7.054303288459777832e-01 7.098646163940429688e-01 -1.464459300041198730e+00
1.208691716194152832e+00 -7.143777608871459961e-01 6.906901001930236816e-01 7.094982266426086426e-01 -1.350949168205261230e+00
1.346941828727722168e+00 -8.666754364967346191e-01 7.532457709312438965e-01 6.918337345123291016e-01 -1.514926433563232422e+00
1.338015675544738770e+00 -7.906752824783325195e-01 8.316664099693298340e-01 7.556972503662109375e-01 -1.509326577186584473e+00
1.398305535316467285e+00 -8.840436935424804688e-01 7.174727320671081543e-01 8.289135098457336426e-01 -1.624917864799499512e+00
1.230043530464172363e+00 -8.025253415107727051e-01 7.475082278251647949e-01 6.577839255332946777e-01 -1.381642818450927734e+00
1.418062806129455566e+00 -8.212767839431762695e-01 7.053602337837219238e-01 7.398621439933776855e-01 -1.487362742424011230e+00
1.404791355133056641e+00 -8.773697018623352051e-01 6.841408610343933105e-01 7.521427869796752930e-01 -1.551144123077392578e+00
1.263808608055114746e+00 -7.913647294044494629e-01 7.524701356887817383e-01 7.730333209037780762e-01 -1.490976572036743164e+00
1.328492641448974609e+00 -7.801929116249084473e-01 7.326328158378601074e-01 6.650003790855407715e-01 -1.436990976333618164e+00
1.355223655700683594e+00 -7.695978879928588867e-01 7.144834399223327637e-01 7.158516049385070801e-01 -1.453217029571533203e+00
1.334345936775207520e+00 -8.782754540443420410e-01 7.212811112403869629e-01 7.926889061927795410e-01 -1.481383562088012695e+00
1.311175227165222168e+00 -7.292739152908325195e-01 7.533459067344665527e-01 6.066445112228393555e-01 -1.406486988067626953e+00
1.325351476669311523e+00 -7.398171424865722656e-01 7.076209187507629395e-01 6.836143136024475098e-01 -1.431971192359924316e+00
1.312953591346740723e+00 -7.733961939811706543e-01 7.201884388923645020e-01 6.894114613533020020e-01 -1.459186077117919922e+00
1.325027704238891602e+00 -7.735973000526428223e-01 7.163004279136657715e-01 6.507397294044494629e-01 -1.434011459350585938e+00
1.249215245246887207e+00 -6.696183681488037109e-01 7.412489056587219238e-01 6.932834386825561523e-01 -1.410816669464111328e+00
1.306151270866394043e+00 -6.501967906951904297e-01 6.674984097480773926e-01 7.196863293647766113e-01 -1.404307246208190918e+00
1.254104852676391602e+00 -8.085792660713195801e-01 7.584987878799438477e-01 6.926591992378234863e-01 -1.418088078498840332e+00
1.341092824935913086e+00 -7.336193919181823730e-01 6.998966932296752930e-01 7.928079962730407715e-01 -1.454397678375244141e+00
1.309061050415039062e+00 -7.619413137435913086e-01 7.169830203056335449e-01 6.934539675712585449e-01 -1.423449039459228516e+00
1.324524521827697754e+00 -7.377959489822387695e-01 7.880306839942932129e-01 6.759186983108520508e-01 -1.428104639053344727e+00
1.326565146446228027e+00 -8.974440693855285645e-01 7.970549464225769043e-01 8.269872665405273438e-01 -1.541068434715270996e+00
1.296795248985290527e+00 -8.044965863227844238e-01 7.581583857536315918e-01 7.693719267845153809e-01 -1.432724475860595703e+00
1.335845589637756348e+00 -7.096461057662963867e-01 6.667608618736267090e-01 7.350116372108459473e-01 -1.404710531234741211e+00
1.238352417945861816e+00 -6.017585992813110352e-01 7.154967188835144043e-01 5.821057558059692383e-01 -1.327652692794799805e+00
1.354883790016174316e+00 -8.333249092102050781e-01 7.398808598518371582e-01 7.119553685188293457e-01 -1.453163385391235352e+00
1.279793262481689453e+00 -7.794960141181945801e-01 7.795488238334655762e-01 6.070809960365295410e-01 -1.381401181221008301e+00
1.281989097595214844e+00 -8.239422440528869629e-01 7.029762864112854004e-01 8.204132914543151855e-01 -1.521088838577270508e+00
1.178948402404785156e+00 -8.187389969825744629e-01 8.296822905540466309e-01 6.723747849464416504e-01 -1.378555655479431152e+00
1.263545751571655273e+00 -7.661713957786560059e-01 7.704194188117980957e-01 7.499285936355590820e-01 -1.407148241996765137e+00
1.277487277984619141e+00 -7.200210690498352051e-01 6.825730204582214355e-01 7.077849507331848145e-01 -1.384213209152221680e+00
1.258168697357177734e+00 -7.950207591056823730e-01 7.646197080612182617e-01 7.708808779716491699e-01 -1.443634748458862305e+00
1.287435293197631836e+00 -7.659579515457153320e-01 8.116633892059326172e-01 7.729632854461669922e-01 -1.490391492843627930e+00
1.248750090599060059e+00 -6.596096754074096680e-01 7.868741750717163086e-01 7.160077095031738281e-01 -1.435848236083984375e+00
1.244740605354309082e+00 -6.289661526679992676e-01 6.938704848289489746e-01 7.032844424247741699e-01 -1.353450775146484375e+00
1.389083385467529297e+00 -7.185864448547363281e-01 6.748408675193786621e-01 7.295768857002258301e-01 -1.498353004455566406e+00
1.273292303085327148e+00 -7.438151836395263672e-01 7.218429446220397949e-01 7.181743979454040527e-01 -1.403345823287963867e+00
1.296645045280456543e+00 -6.959519982337951660e-01 7.678298950195312500e-01 6.567218303680419922e-01 -1.411496877670288086e+00
1.326911568641662598e+00 -6.859372854232788086e-01 6.804158687591552734e-01 5.903565883636474609e-01 -1.392864465713500977e+00
1.351987361907958984e+00 -8.001084327697753906e-01 7.706695199012756348e-01 7.059479355812072754e-01 -1.438052415847778320e+00
1.293666243553161621e+00 -6.970041990280151367e-01 7.226572632789611816e-01 5.386814475059509277e-01 -1.370269298553466797e+00
1.271681547164916992e+00 -7.166288495063781738e-01 7.522330880165100098e-01 6.490513682365417480e-01 -1.327148914337158203e+00
1.295559287071228027e+00 -6.837198734283447266e-01 7.704185247421264648e-01 6.534230113029479980e-01 -1.406294822692871094e+00
1.254428505897521973e+00 -6.213009357452392578e-01 7.322135567665100098e-01 6.431028246879577637e-01 -1.412584066390991211e+00
1.298991680145263672e+00 -6.818464994430541992e-01 7.506849765777587891e-01 6.151181459426879883e-01 -1.366120457649230957e+00
1.294503688812255859e+00 -6.990630030632019043e-01 7.393931746482849121e-01 5.945836901664733887e-01 -1.420645833015441895e+00
1.309677362442016602e+00 -7.153644561767578125e-01 7.005357146263122559e-01 5.879682898521423340e-01 -1.374801635742187500e+00
1.326962113380432129e+00 -8.495230078697204590e-01 7.576326727867126465e-01 6.876066327095031738e-01 -1.483838438987731934e+00
1.333564758300781250e+00 -8.261876702308654785e-01 7.624403834342956543e-01 7.830685973167419434e-01 -1.537644267082214355e+00
1.350824356079101562e+00 -8.037404417991638184e-01 7.150844931602478027e-01 8.199080824851989746e-01 -1.529877901077270508e+00
1.296503424644470215e+00 -7.397830486297607422e-01 7.178301811218261719e-01 7.011941075325012207e-01 -1.421510696411132812e+00
1.383881926536560059e+00 -9.040404558181762695e-01 7.686471939086914062e-01 8.128095865249633789e-01 -1.553446292877197266e+00
1.391965508460998535e+00 -8.129216432571411133e-01 6.746492981910705566e-01 7.691039443016052246e-01 -1.516710877418518066e+00
1.424988865852355957e+00 -7.798992991447448730e-01 7.934980988502502441e-01 5.796965956687927246e-01 -1.461602926254272461e+00
1.325152397155761719e+00 -7.815051078796386719e-01 7.259002923965454102e-01 8.089627623558044434e-01 -1.479033708572387695e+00
1.361917257308959961e+00 -8.132358193397521973e-01 7.168233990669250488e-01 8.463590145111083984e-01 -1.576820015907287598e+00
1.333492159843444824e+00 -8.174126148223876953e-01 7.855462431907653809e-01 6.702333092689514160e-01 -1.449611186981201172e+00
1.330926775932312012e+00 -6.348310708999633789e-01 6.527397036552429199e-01 6.088061928749084473e-01 -1.362256407737731934e+00
1.302150726318359375e+00 -7.011586427688598633e-01 6.543533205986022949e-01 6.442933082580566406e-01 -1.430225849151611328e+00
1.188681006431579590e+00 -7.104983925819396973e-01 8.247633576393127441e-01 5.480364561080932617e-01 -1.302799701690673828e+00
1.352558016777038574e+00 -8.000800013542175293e-01 7.259791493415832520e-01 6.993914246559143066e-01 -1.455632209777832031e+00
1.314078330993652344e+00 -6.786370873451232910e-01 7.329379916191101074e-01 4.898847043514251709e-01 -1.331321597099304199e+00
1.310267210006713867e+00 -8.909026384353637695e-01 8.157858848571777344e-01 7.868815660476684570e-01 -1.542379498481750488e+00
1.337132930755615234e+00 -8.771540522575378418e-01 8.332583308219909668e-01 6.684392690658569336e-01 -1.435030221939086914e+00
1.250022649765014648e+00 -7.082896828651428223e-01 7.829496860504150391e-01 7.017800211906433105e-01 -1.412575483322143555e+00
1.241987824440002441e+00 -6.494448781013488770e-01 7.149082422256469727e-01 5.714821219444274902e-01 -1.301374197006225586e+00
1.380187511444091797e+00 -7.741472125053405762e-01 6.728692650794982910e-01 6.155059337615966797e-01 -1.469148755073547363e+00
1.322765707969665527e+00 -7.218706607818603516e-01 7.085087299346923828e-01 6.746680140495300293e-01 -1.434308409690856934e+00
1.235489249229431152e+00 -7.111889123916625977e-01 7.850592732429504395e-01 7.678965926170349121e-01 -1.425217747688293457e+00
1.317734241485595703e+00 -7.903568148612976074e-01 7.422712445259094238e-01 8.275342583656311035e-01 -1.528115749359130859e+00
1.290504455566406250e+00 -7.451829910278320312e-01 6.738485693931579590e-01 8.063487410545349121e-01 -1.476819872856140137e+00
1.332268834114074707e+00 -7.741298079490661621e-01 7.269104123115539551e-01 6.099358201026916504e-01 -1.381898999214172363e+00
1.241657853126525879e+00 -7.271555662155151367e-01 7.372526526451110840e-01 6.809045076370239258e-01 -1.383546590805053711e+00
